dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
101,ds101_time101_26.h5,0.0009873167906840525,1,3250.0,0.001,2.6272347075422005,0.3083253832127757,11732.136689936775,0.1733228830494408,-0.4769137698729565,0.33754535818925163,0.9765793743675497,2.4062078648388128,0.00031830238726787696,368.99481073047747,0.7536808011844821,0.2920572535168258
101,ds101_time101_27.h5,0.0009873167906840525,1,3250.0,0.00125,2.310373502227561,0.26389274354689485,30047.245824710204,-0.10368849201261894,-0.45118301963493873,0.27529051270990307,0.9986000628681133,2.8969169066558575,0.014270557029176486,444.45143343864083,0.7511044136429107,0.3344664904267417
101,ds101_time101_28.h5,0.001993089151241226,0,3500.0,0.00075,2.791953120365444,0.27045510128297445,7187.323347131135,0.5008525201655294,-0.4777522376042925,0.07094987410203597,0.9964015609600937,2.3275839159331446,0.000267857142857153,399.43734887986164,0.6960200202679355,0.2304908583741084
101,ds101_time101_29.h5,0.001993089151241226,0,3500.0,0.001,2.885769494544005,0.3011230519685191,10751.529554209174,0.19291968823054073,-0.470281056954486,0.12229996487869138,0.9939772494474085,2.3702760415749986,0.000267857142857153,375.4841505494303,0.6792959478491565,0.23334259808942648
101,ds101_time101_30.h5,0.001993089151241226,0,3500.0,0.00125,2.96697757676224,0.32887824011941036,16083.043691202027,0.1304460264034255,-0.46717206088359275,0.1798905693328688,0.9920385766232147,2.311349170103221,0.000267857142857153,372.9316520542433,0.6706135268144311,0.23448686966263407
101,ds101_time101_31.h5,0.001993089151241226,0,3500.0,0.0015,3.0085405460449346,0.3059884671625863,23058.92875066703,0.08376067287043792,-0.4639775245680404,0.24189572528068054,0.9934299252506824,2.4090277315936586,0.000267857142857153,366.6106158692706,0.6634697187071602,0.2362627826579482
101,ds101_time101_32.h5,0.001993089151241226,0,3500.0,0.00175,3.0376104753881608,0.3210198316721228,29095.9856767234,0.06347162654509199,-0.4609726391333579,0.3399877924581762,0.9911568253810965,2.3634316851992336,0.0003214285714285836,363.5824530386866,0.6591350516564712,0.23836329885491256
101,ds101_time101_33.h5,0.001993089151241226,1,3500.0,0.002,3.0829064854024426,0.33415446996639087,37949.07704115432,0.08765950440348504,-0.45847887304961,0.43625598241326974,0.9928628434518052,2.3991102149571235,0.0003214285714285836,360.74855613884307,0.6581834455134788,0.23991417463383347
101,ds101_time101_34.h5,0.001993089151241226,1,3500.0,0.0022500000000000003,3.050344341609764,0.32837396752594505,47936.45873297873,0.05225385300920568,-0.45532490635314704,0.4937425590785045,0.9887680044967961,2.4287180178866272,0.0003214285714285836,359.5313311162984,0.6645767567110158,0.24297276225639927
101,ds101_time101_35.h5,0.001993089151241226,1,3500.0,0.0025,2.399852958469054,0.2758859951952911,94926.59394791353,-0.1548706276213697,-0.43239009516919497,0.2847834897827921,0.9993856382444307,2.880630060264375,0.003910714285714434,411.2821756641114,0.7938552780732604,0.32889520163297514
101,ds101_time101_36.h5,0.001993089151241226,1,3500.0,0.00275,2.4121140209485272,0.259536538749944,196415.80558296895,-0.2858946950113136,-0.409241821173556,0.2839810818857167,0.9994516037272759,3.326595802992915,0.0038571428571430033,485.039214002319,0.7986384195197086,0.35754344334826077
101,ds101_time101_37.h5,0.004897529528814752,0,3750.0,0.00075,2.2951117121289046,0.2550787321734289,6194.1048837337985,0.48417475859313797,-0.48360790605128096,0.4476165404375411,0.9961280887472824,2.3172573176774978,0.0002666666666667483,419.3955752199397,0.7105844915431657,0.1586097168466357
101,ds101_time101_38.h5,0.004897529528814752,0,3750.0,0.001,2.2944471924595353,0.280285830550005,9448.561653963801,0.3373555015389892,-0.48048934701772034,0.41285192617658645,0.9963480503445243,2.3230312881022006,0.0002666666666667483,406.6491544873691,0.7096150047318633,0.15873144553747054
101,ds101_time101_39.h5,0.004897529528814752,0,3750.0,0.00125,2.28500764067574,0.27673818433302333,13348.280786725452,0.20462683506266421,-0.4768388217723485,0.3603573674654489,0.9956079831379043,2.354236520617884,0.0002666666666667483,396.4477373196261,0.7082130803585862,0.15913554696777615
101,ds101_time101_40.h5,0.004897529528814752,0,3750.0,0.0015,2.3320642375062075,0.2920343960088524,23607.968753731897,0.08815974035725602,-0.4704656704614289,0.300008702422157,0.9940566156041338,2.3343567111790122,0.0002666666666667483,383.0412522249852,0.7050960723832903,0.16056155708474618
101,ds101_time101_41.h5,0.004897529528814752,0,3750.0,0.00175,2.3175048273165486,0.3091989755639233,31359.631187579558,0.1330218041976385,-0.46742985972716355,0.2785928924158478,0.9929237701647294,2.326668558132921,0.000320000000000098,382.4714016210849,0.7031885647397325,0.16158604536378945
101,ds101_time101_42.h5,0.004897529528814752,0,3750.0,0.002,2.3467418507963456,0.321110289957413,37203.80058705222,0.07639316856378199,-0.46397469618935516,0.26410558914271337,0.9912258072756545,2.3263124926750076,0.000320000000000098,374.9440972917775,0.7011373180262297,0.16265246445449272
101,ds101_time101_43.h5,0.004897529528814752,0,3750.0,0.0022500000000000003,2.3838879689433643,0.30924527251432965,48654.99938760481,0.053013142233264435,-0.46151432050623004,0.256946637486654,0.990542415509772,2.401085969162714,0.000320000000000098,370.5253383305022,0.6986782681152912,0.16413777161103113
101,ds101_time101_44.h5,0.004897529528814752,0,3750.0,0.0025,2.398477438528498,0.3384075414468023,57339.09277601296,0.06402448905932974,-0.45888883133615516,0.25140171599401007,0.9867477929201529,2.381237004733672,0.000320000000000098,368.112750290126,0.6963286396321878,0.16571091387398357
101,ds101_time101_45.h5,0.004897529528814752,0,3750.0,0.00275,2.4092138269334007,0.31739342452979047,66548.83252290305,0.02880348867201727,-0.4564067330657456,0.24610551158388438,0.9873349019974057,2.3061402091907373,0.000320000000000098,363.7929879217448,0.6927214512651975,0.1678237877361501
101,ds101_time101_46.h5,0.004897529528814752,0,3750.0,0.003,2.4777455130300363,0.3173925228339526,79686.90019517668,0.0384016476321284,-0.453263032610563,0.2723648408075891,0.9841152355858125,2.3456848534636356,0.00037333333333344765,363.00382931830126,0.6898260290410001,0.17082450728850915
101,ds101_time101_47.h5,0.004897529528814752,0,3750.0,0.0032500000000000003,2.528380195872296,0.32476526523705007,88251.53983793088,0.008832536848901111,-0.4510848264820539,0.28658764583106877,0.9849906550061015,2.3371094085997055,0.00037333333333344765,359.7485185977704,0.684927277692714,0.1733842839365899
101,ds101_time101_48.h5,0.004897529528814752,0,3750.0,0.0034999999999999996,2.559466479054999,0.3288038820376029,98312.44125843766,0.04674919360780844,-0.4487135695060672,0.2849275745329793,0.979625619529131,2.335341809809875,0.00037333333333344765,359.1198285601179,0.6797638940079154,0.17661385636405946
101,ds101_time101_49.h5,0.004897529528814752,0,3750.0,0.00375,2.5643248667464205,0.32828766965462186,109875.19822223432,0.02665312460037817,-0.4465888208046928,0.309392951001495,0.9855776179506015,2.2976683131859996,0.00037333333333344765,358.1310414020452,0.6731776727209331,0.18025557585960392
101,ds101_time101_50.h5,0.004897529528814752,0,3750.0,0.004,2.639150420597001,0.3170094985071814,128090.18474677604,0.0484934085980971,-0.4437961451136631,0.32666938229139747,0.9710498208333951,2.350166598599945,0.00037333333333344765,358.223552064346,0.6642936456663514,0.18470375401756997
101,ds101_time101_51.h5,0.004897529528814752,0,3750.0,0.00425,2.6777123275195374,0.31381225453342976,140284.94963641866,0.034597182192530135,-0.44202552533949846,0.3669642186484513,0.9613909831956011,2.270909302550613,0.00037333333333344765,355.10462272453213,0.6528895022519123,0.19036371884535022
101,ds101_time101_52.h5,0.004897529528814752,0,3750.0,0.0045000000000000005,2.904194263243063,0.32128603407778633,176353.25146394814,0.011701734726973834,-0.4377933804333902,0.3992416463664576,0.931153336401056,2.2621125787790737,0.00037333333333344765,356.0452839924117,0.6200914732639294,0.20200415925409018
101,ds101_time101_53.h5,0.004897529528814752,0,3750.0,0.00475,2.9071640953441134,0.3311428144498466,178855.15101935668,0.03474501196236853,-0.4359044142607419,0.45328714041267953,0.9199984800371716,2.2605121059366784,0.00037333333333344765,356.0054968706823,0.5974943685036156,0.2092687464934773
101,ds101_time101_54.h5,0.004897529528814752,1,3750.0,0.005,3.0514069004677307,0.3330170773128066,202345.03079807246,0.00897854702968925,-0.4342639912032378,0.4338225680473851,0.8605366976954208,2.2430722542655253,0.00037333333333344765,356.51980867564765,0.5696642240302122,0.21650792046766257
101,ds101_time101_55.h5,0.004897529528814752,1,3750.0,0.00525,2.875058452562315,0.31357404659923294,232061.19069873783,-0.04275617569872845,-0.43079115398809176,0.3421577283542846,0.9956428182070363,2.4065143551241834,0.003626666666667777,365.4188960809487,0.6836850363761623,0.22868192383162247
101,ds101_time101_56.h5,0.004897529528814752,1,3750.0,0.0055,2.5798420269894122,0.3146003280300348,291884.0880979689,-0.07121797002103576,-0.4233895658988672,0.31408098589743705,0.9988839955514517,2.5235465177993013,0.003626666666667777,399.09135122130994,0.8017665710697622,0.2526848042816216
101,ds101_time101_57.h5,0.0015544141533031265,0,4000.0,0.00075,3.242243555300019,0.25120561270191066,7167.3606195714365,0.4732889450831253,-0.4688323385551317,0.44151477501185693,0.9982552302618611,2.3954471252057385,0.0002142857142857224,445.68981828978406,0.7744479011875172,0.2521819076339844
101,ds101_time101_58.h5,0.0015544141533031265,0,4000.0,0.001,3.0813196296166523,0.2809820703485253,11686.088603822733,0.3227363684753183,-0.46530995883357434,0.40897035253703157,0.998508471646549,2.4178148882744397,0.0002142857142857224,431.54869581172613,0.7701234070911692,0.2549081379149222
101,ds101_time101_59.h5,0.0015544141533031265,0,4000.0,0.00125,3.148995119741259,0.29351608146054886,16681.754522317642,0.17164415822454504,-0.4614051776402657,0.3527233481612842,0.9978897438343167,2.431521176368006,0.0002142857142857224,428.00707919213295,0.7662934470196439,0.2615303228795207
101,ds101_time101_60.h5,0.0015544141533031265,0,4000.0,0.0015,3.163764771178377,0.3106856965896141,23428.334533333877,0.15208159895186185,-0.4575829131391673,0.3211097377989184,0.9983718603149503,2.506585896566142,0.0002142857142857224,423.6010651557783,0.762811384623162,0.2726510320620424
101,ds101_time101_61.h5,0.0015544141533031265,1,4000.0,0.00175,3.3023059493858624,0.316333396090009,35516.87274585191,0.05071885296675689,-0.4530991723071293,0.29401350078837357,0.8435640562872772,2.7189415935082786,0.004017857142857295,427.29862075136657,0.7591103176661289,0.29617831549106266
101,ds101_time101_62.h5,0.0015544141533031265,1,4000.0,0.002,2.58319090916637,0.25352887121553713,71539.47922684245,-0.24184391871182323,-0.4285768351562173,0.3634671647214014,0.9903670382998689,2.875164939621058,0.0039642857142858645,467.41036179466795,0.740524744218288,0.36851033393947574
101,ds101_time101_63.h5,0.0009778852941870217,0,4250.0,0.00075,3.2631871345240473,0.24023094359457864,8877.004861141457,0.520288124977663,-0.45935221958626404,0.4437797163062454,0.9984098847174656,2.3615601504194106,0.00021390374331553552,466.62106378511766,0.7947261207403397,0.26609532807816993
101,ds101_time101_64.h5,0.0009778852941870217,1,4250.0,0.001,3.113019388870666,0.2875109472331694,14145.96711942588,0.2824986160204436,-0.45476345652042705,0.3959783714534858,0.9986560123807366,2.476867601980812,0.00021390374331553552,460.4458446459007,0.7709493820205311,0.27406655377871425
101,ds101_time101_65.h5,0.0009778852941870217,1,4250.0,0.00125,2.43441339214338,0.21665070281376764,33921.99797033616,-0.22464514325731855,-0.4286911272495483,0.41280900521895264,0.9983189556477398,2.915493960536092,0.0037967914438507555,513.8632472703521,0.7456006991341323,0.32191407490843515
101,ds101_time101_66.h5,0.0009778852941870217,1,4250.0,0.0015,2.344477758517941,0.16837981472824515,130250.94787521017,-0.26438149219505397,-0.3816078627826101,0.45129122503789015,0.9983151514859713,4.006320386416945,0.0038502673796796394,651.4676350616801,0.7485368036849352,0.2669894656182405
101,ds101_time101_67.h5,0.000955370327511273,0,4500.0,0.00075,3.3161319459300613,0.2554248849468709,9289.524329092892,0.43764242899203737,-0.4846058626805665,0.43144695852684883,0.9981406085050092,2.426480416854023,0.0002116402116402183,486.69568360909307,0.7278785616067585,0.27500318866090456
101,ds101_time101_68.h5,0.000955370327511273,1,4500.0,0.001,2.5464253152915295,0.2641167326883882,16045.648405807538,0.08108217073805946,-0.4751071621758382,0.39285422179536855,0.9942684496877686,2.548784917633543,0.0002116402116402183,487.51333553435745,0.7368147712425753,0.3302995631790029
101,ds101_time101_69.h5,0.000955370327511273,1,4500.0,0.00125,2.3954531373329893,0.2246699758643298,50276.01124622337,-0.1375130747155242,-0.440002840093721,0.39552943246402233,0.9981862658030256,3.563300801057707,0.019735449735450356,588.5362398712457,0.7440483218615266,0.30071092377514813
101,ds101_time101_70.h5,0.001243793943981128,0,4750.0,0.00075,3.1072567878512034,0.2423484808683345,10359.604335481485,0.4512252542270312,-0.47514551003912975,0.42966524316873567,0.9991479693674121,2.372027926901432,0.00021409455842996697,503.48994380989757,0.6811608233965739,0.2732360822549648
101,ds101_time101_71.h5,0.001243793943981128,0,4750.0,0.001,3.189984027534639,0.2492990910414411,10009.01461849664,0.4837476526972376,-0.47531415617609574,0.412857237122733,0.9994585452706574,2.399689745932337,0.00021409455842996697,503.89763191319753,0.6833839410362265,0.2723443328377043
101,ds101_time101_72.h5,0.001243793943981128,1,4750.0,0.00125,3.073313985511867,0.2674536858439285,14996.9260736674,0.2273508484578857,-0.47010044334730033,0.3673409303207384,0.9987604701450241,2.604976029462682,0.00021409455842996697,489.21901205586084,0.683598664398118,0.2826703155320095
101,ds101_time101_73.h5,0.001243793943981128,1,4750.0,0.0015,2.9499421485930766,0.27379234124131235,27658.272349726376,-0.123399738643715,-0.44769777272076916,0.26983236427460244,0.9985020902467089,2.7234902684528897,0.009687778768956004,503.3598654026995,0.6800278656277863,0.32505278117107583
101,ds101_time101_74.h5,0.0013806945264716191,0,5000.0,0.00075,4.183963668789771,0.1565518706827994,9030.830484282907,0.8702819945893311,-0.47953539067755346,0.06966890965602801,0.999649632730248,2.367330011883828,0.0002142857142857224,549.2119675251787,0.6216520399550377,0.2755334737026316
101,ds101_time101_75.h5,0.0013806945264716191,0,5000.0,0.001,2.926645794845593,0.25809011695012407,13647.473714866459,0.4509651298376793,-0.4747746903744131,0.09097497460371526,0.9994666072179248,2.3875898648709417,0.0002142857142857224,522.7648055993963,0.6112094429864585,0.27592948397448247
101,ds101_time101_76.h5,0.0013806945264716191,0,5000.0,0.00125,2.8951554039660863,0.28958782483896606,15780.23595858438,0.2630096970785238,-0.47032403577227555,0.14186593167807013,0.9995731558089747,2.4188253845317056,0.0002142857142857224,506.0972721935018,0.6013811680731985,0.27701638677864104
101,ds101_time101_77.h5,0.0013806945264716191,1,5000.0,0.0015,2.87028687712858,0.28934630040922626,20592.36763094857,0.1811319616233711,-0.4638845864723114,0.18493689767604485,0.9994131644559026,2.4520584689299056,0.0002142857142857224,495.39909477001953,0.6196536472782879,0.28422101852989246
101,ds101_time101_78.h5,0.0013806945264716191,1,5000.0,0.00175,2.8684455483730082,0.27538583045368914,41975.77774534737,-0.09551009542005595,-0.443421293970292,0.27012521465387124,0.9995782866837412,2.800474869467106,0.005785714285714505,517.5865571413468,0.6881791203034873,0.3190806667305471
101,ds101_time101_79.h5,0.0016702148329537842,0,5250.0,0.00075,2.938742403683289,0.15498955429233907,5902.678941531544,0.7762791865302375,-0.4890471665950396,0.3684827132690994,0.999667310745005,2.3025130689742923,0.0002116402116402183,565.7946553734265,0.5692799841877599,0.281893019103365
101,ds101_time101_80.h5,0.0016702148329537842,0,5250.0,0.001,2.8585073980632494,0.24351062037100202,11466.147887681725,0.48139246551020787,-0.4841096296826103,0.3572045191632086,0.9997169549931446,2.4613516446974746,0.0002116402116402183,541.5041138839005,0.5635426223536129,0.2827665203992838
101,ds101_time101_81.h5,0.0016702148329537842,0,5250.0,0.00125,2.86814989059046,0.28358042142908557,16993.666462929767,0.2786492875009008,-0.4795022914654299,0.31831576433801195,0.9997261603835392,2.354002139338326,0.0002116402116402183,525.7228318577245,0.5565782137563225,0.2833083719497326
101,ds101_time101_82.h5,0.0016702148329537842,0,5250.0,0.0015,2.9919769114532486,0.28896753612572346,25055.473978886315,0.18542512615990486,-0.4755344980963044,0.28981989482909,0.9995223104731732,2.6303655745705683,0.0002116402116402183,514.9329839515608,0.5523480804981366,0.28357250209635454
101,ds101_time101_83.h5,0.0016702148329537842,1,5250.0,0.00175,2.9944519323267644,0.3042463147436827,24865.138791955353,0.14206923107771927,-0.47454851617623484,0.2767144262842836,0.9995073555413152,2.555073283506539,0.0002116402116402183,516.3933366393602,0.5516827442180224,0.2841467124454031
101,ds101_time101_84.h5,0.0016702148329537842,1,5250.0,0.002,3.106362907891365,0.29524090993869656,33691.27042382286,0.11482107642597977,-0.4699473544537198,0.24285187409052233,0.9991966983916616,2.5037024955785636,0.0002116402116402183,506.72370485577284,0.558655720925273,0.2870238794536234
101,ds101_time101_85.h5,0.0016702148329537842,1,5250.0,0.0022500000000000003,2.7394902408144777,0.29568058081590054,49541.132687980135,-0.057225757935960186,-0.44863987423323576,0.19830838235379952,0.9996308754123576,2.7610484172375234,0.00015873015873016372,523.5352592410933,0.652316993286294,0.3237132840285041
101,ds101_time101_86.h5,0.0016702148329537842,1,5250.0,0.0025,2.8388323087058227,0.2680544821645017,100365.48123087,-0.14046969983172666,-0.4215489339700601,0.18737118198497138,0.9998257382198045,3.1547163894526524,0.00015873015873016372,569.8805057382623,0.6848711413429515,0.33024208541237937
101,ds101_time101_87.h5,0.0021914285470269173,0,5500.0,0.00075,2.2644892816008135,0.13984111800524968,6501.8024117260675,0.8856406227953052,-0.4900941657673254,0.3272978027876052,0.9958632062516634,2.291181269087761,0.00016042780748665164,580.2082308488451,0.6250026558618132,0.2382568942938524
101,ds101_time101_88.h5,0.0021914285470269173,0,5500.0,0.001,2.429957567845259,0.2412564908941741,12413.952935357473,0.4643929346363336,-0.4849231682055095,0.2966673519280374,0.9862755106953361,2.3970165204665257,0.00021390374331553552,554.8084440090603,0.6200122051018805,0.2391366126509458
101,ds101_time101_89.h5,0.0021914285470269173,0,5500.0,0.00125,2.6062748208330095,0.2705631456157894,17584.322853796362,0.3090335947993732,-0.47919965491105115,0.2628549586780485,0.9908215194355071,2.417392928884876,0.00021390374331553552,537.0756737759659,0.6158871872281524,0.2421532706036088
101,ds101_time101_90.h5,0.0021914285470269173,0,5500.0,0.0015,2.6067743788258824,0.28724758768227565,16972.288402776903,0.2771185927254265,-0.47931853898808574,0.27538753181254866,0.9883740407081765,2.361650704396738,0.00021390374331553552,538.4425349859279,0.6158910134407684,0.24170109554054073
101,ds101_time101_91.h5,0.0021914285470269173,0,5500.0,0.00175,2.7432420459857028,0.2833438505550787,24782.869073298272,0.1554354560614074,-0.47465000108204786,0.24059851758143988,0.9867204209889087,2.387953367892967,0.00021390374331553552,529.6656997194418,0.6119257143940127,0.24440541006874
101,ds101_time101_92.h5,0.0021914285470269173,0,5500.0,0.002,2.7721865424035625,0.3222407259415543,32505.39111062905,0.1503031002380471,-0.4703314010795398,0.20478336616227463,0.9788241058226932,2.3977091693892847,0.00021390374331553552,521.2399544972853,0.6054847761646673,0.24751272902198423
101,ds101_time101_93.h5,0.0021914285470269173,1,5500.0,0.0022500000000000003,2.8306953030097017,0.3073038038233249,40828.2162285634,0.15067437038740614,-0.4661786010905753,0.17762628187226606,0.9844324627843476,2.468904486521989,0.00021390374331553552,515.3447024119691,0.6005048023986151,0.2503375391252897
101,ds101_time101_94.h5,0.0021914285470269173,1,5500.0,0.0025,2.8274762854678723,0.29893702080655626,43594.38381291007,0.1032800029981578,-0.46614788276662134,0.1765307098522727,0.9858653138725639,2.429603792574028,0.00021390374331553552,516.2873019295017,0.5999416251501806,0.24995597499512193
